4786.000	5.235	0.473	0.990	9.188	0.947	46.047
4796.000	5.222	0.474	0.991	9.008	0.947	46.093
4807.000	5.208	0.475	0.990	8.829	0.949	46.078
4817.000	5.197	0.474	0.990	8.675	0.947	46.078
4828.000	5.183	0.474	0.991	8.491	0.948	46.093
4838.000	5.172	0.474	0.992	8.346	0.947	46.155
4848.000	5.159	0.474	0.991	8.171	0.947	46.124
4858.000	5.148	0.474	0.992	8.026	0.947	46.155
4868.000	5.139	0.474	0.992	7.903	0.948	46.155
4878.000	5.126	0.474	0.992	7.732	0.948	46.155
4888.000	5.111	0.474	0.992	7.539	0.947	46.139
4898.000	5.101	0.474	0.993	7.408	0.948	46.185
4908.000	5.093	0.473	0.992	7.294	0.947	46.155
4919.000	5.081	0.473	0.993	7.140	0.947	46.216
4929.000	5.062	0.473	0.992	6.877	0.947	46.170
4939.000	5.060	0.474	0.993	6.859	0.947	46.216
4949.000	5.049	0.474	0.993	6.710	0.948	46.200
4959.000	5.038	0.474	0.993	6.557	0.948	46.185
4969.000	5.026	0.474	0.993	6.399	0.948	46.200
4979.000	5.013	0.474	0.994	6.232	0.948	46.231
4990.000	5.000	0.473	0.994	6.048	0.947	46.246
5000.000	4.988	0.474	0.997	5.894	0.947	46.399
5010.000	4.977	0.474	0.998	5.750	0.947	46.415
5020.000	4.963	0.474	0.998	5.566	0.947	46.430
5031.000	4.952	0.474	0.999	5.416	0.947	46.460
5042.000	4.941	0.474	0.998	5.267	0.947	46.430
5052.000	4.930	0.474	0.998	5.123	0.947	46.445
5062.000	4.920	0.473	0.998	4.987	0.946	46.430
5072.000	4.909	0.474	0.996	4.838	0.947	46.338
5082.000	4.896	0.474	0.998	4.662	0.947	46.430
5092.000	4.881	0.474	0.997	4.469	0.947	46.399
5102.000	4.870	0.474	0.998	4.320	0.947	46.445
5112.000	4.862	0.473	0.999	4.210	0.945	46.491
5122.000	4.851	0.474	1.001	4.066	0.947	46.552
5132.000	4.840	0.474	1.001	3.921	0.948	46.568
5142.000	4.829	0.474	1.000	3.772	0.948	46.537
5152.000	4.818	0.473	1.001	3.627	0.947	46.552
5162.000	4.807	0.474	1.001	3.478	0.948	46.552
