4612.000	6.768	2.461	5.341	28.240	4.921	248.458
4623.000	6.757	2.464	5.343	28.100	4.927	248.534
4634.000	6.747	2.458	5.345	27.955	4.916	248.672
4644.000	6.735	2.458	5.348	27.797	4.916	248.794
4655.000	6.721	2.460	5.350	27.617	4.921	248.901
4665.000	6.711	2.463	5.351	27.481	4.926	248.947
4676.000	6.698	2.461	5.352	27.310	4.922	248.978
4686.000	6.686	2.463	5.353	27.152	4.927	249.024
4697.000	6.672	2.463	5.353	26.964	4.925	249.039
4708.000	6.659	2.460	5.353	26.793	4.921	249.039
4719.000	6.647	2.460	5.354	26.631	4.919	249.070
4729.000	6.637	2.460	5.355	26.495	4.921	249.131
4740.000	6.626	2.461	5.356	26.345	4.921	249.177
4751.000	6.614	2.460	5.358	26.188	4.920	249.238
4762.000	6.604	2.463	5.357	26.047	4.925	249.207
4773.000	6.592	2.461	5.356	25.898	4.921	249.162
4784.000	6.579	2.460	5.355	25.718	4.921	249.116
4794.000	6.568	2.460	5.355	25.569	4.921	249.116
4805.000	6.558	2.461	5.355	25.433	4.922	249.131
4816.000	6.546	2.457	5.356	25.280	4.914	249.162
4826.000	6.535	2.461	5.357	25.135	4.921	249.207
4837.000	6.521	2.461	5.355	24.951	4.921	249.116
4848.000	6.510	2.458	5.357	24.802	4.915	249.192
4859.000	6.499	2.461	5.356	24.648	4.922	249.146
4870.000	6.486	2.460	5.356	24.473	4.919	249.177
4881.000	6.473	2.460	5.355	24.302	4.919	249.116
4892.000	6.461	2.460	5.354	24.148	4.921	249.085
4903.000	6.448	2.460	5.354	23.977	4.920	249.054
4914.000	6.436	2.460	5.353	23.810	4.920	249.039
4925.000	6.424	2.457	5.354	23.653	4.914	249.054
4936.000	6.412	2.459	5.354	23.490	4.919	249.054
4947.000	6.400	2.461	5.355	23.337	4.921	249.131
4959.000	6.390	2.457	5.355	23.196	4.915	249.131
4969.000	6.379	2.460	5.358	23.047	4.920	249.238
4983.000	6.363	2.461	5.359	22.837	4.921	249.284
4994.000	6.351	2.460	5.364	22.679	4.920	249.513
5004.000	6.341	2.461	5.363	22.539	4.922	249.483
5017.000	6.325	2.461	5.367	22.328	4.921	249.666
5029.000	6.313	2.464	5.367	22.175	4.929	249.651
5039.000	6.301	2.458	5.368	22.017	4.915	249.712
5050.000	6.288	2.461	5.371	21.832	4.922	249.865
5061.000	6.277	2.461	5.372	21.688	4.921	249.926
5072.000	6.264	2.461	5.373	21.512	4.922	249.972
5083.000	6.250	2.460	5.374	21.337	4.920	249.988
5094.000	6.239	2.461	5.372	21.179	4.921	249.926
5105.000	6.228	2.460	5.372	21.034	4.920	249.896
5118.000	6.214	2.460	5.370	20.850	4.921	249.819
5129.000	6.203	2.461	5.367	20.701	4.921	249.682
5140.000	6.190	2.461	5.365	20.526	4.921	249.590
5151.000	6.178	2.460	5.361	20.372	4.921	249.406
5162.000	6.167	2.460	5.363	20.223	4.919	249.483
5173.000	6.155	2.460	5.363	20.069	4.920	249.467
5184.000	6.143	2.460	5.361	19.898	4.921	249.406
5195.000	6.130	2.460	5.361	19.727	4.920	249.391
5206.000	6.118	2.461	5.360	19.569	4.921	249.345
5217.000	6.106	2.460	5.360	19.416	4.921	249.345
5228.000	6.096	2.460	5.360	19.276	4.919	249.360
5240.000	6.085	2.461	5.361	19.126	4.921	249.406
5251.000	6.071	2.461	5.361	18.942	4.921	249.391
5262.000	6.058	2.461	5.361	18.767	4.922	249.376
5273.000	6.047	2.461	5.361	18.618	4.923	249.376
5284.000	6.032	2.460	5.361	18.429	4.920	249.406
